"id","TL0_sim","T0_sim","L0_sim","Ttotss_sim","Tss_sim","Lss_sim","Dss_sim","TLss_sim","AFIR_sim","SCIM_sim","time_last_dose","TLss_frac_change","TL0_05tau_frac_change","error_simulation","T0_thy","TL0_thy","L0_thy","Ttotss_thy","Lss_thy","Tss_thy","TLss_thy","Tfold_thy","Lfold_thy","Dss_thy","Cavgss_thy","Ccrit_thy","AFIR_thy","AFIR_simple_thy","SCIM_thy","SCIM_adhoc_thy","SCIM_simpler_thy","SCIM_simplest_thy","SCIM_Lfold_thy","SCIM_Lfold_adhoc_thy","F","ka","CL","Q","V1","V2","keD","k12","k21","Vm","Km","tau","AFIR","T0","keT_keDT_ratio","keT","L0","keL_keTL_ratio","keL","Kd_DT","Kd_TL","kon_DT","kon_TL","keTL","keDT","Kss_DT","Kss_TL","TL0","ksynT","Ttotss","Tfold","dose_nmol","dose_mpk","tmax","is_soluble","koff_TL","koff_DT","ksynL","Cavgss","AFIR_SCIM_pcterr","SCIM_SCIM_pcterr","AFIRthy_category","AFIRsim_category","SCIMthy_category","SCIMsim_category","AFIRthy_AFIRsim_category","AFIRthy_SCIMsim_category","AFIRsim_SCIMsim_category","SCIMthy_SCIMsim_category","assumption_AFIR_lt_30","assumption_SCIM_lt_30","assumption_drug_gg_T0","assumption_drug_gg_KssDT","assumption_koffDT_gt_keT","assumption_koffTL_fast","assumption_Cavgss_gt_Ccrit","assumption_Cavgss_gg_LssKssDT_KssTL","assumption_L_noaccum","assumption_all_AFIR","assumption_all_SCIM"
1396,2.00451069663591e-06,0.0139788763471114,0.00214821726689392,10.8791121577311,0.000200911549711845,0.0021497781986093,97.0363505177611,2.88306687164578e-08,0.0143725106884833,0.0143828959181127,126,0.00344937725790162,0,0,0.0139788763471114,2.00451069849981e-06,0.00214821726689392,11.0516669978022,0.0021498009769658,-99,2.90316556806967e-08,790.597664889274,1.00073722062302,97.8910309308793,97.8910309308793,0.867120253622585,0.0142662862806538,0.0144727588009794,0.0142763959138538,0.0142763959138538,0.0144834283791922,0.0144834284172395,0.0144834284172395,0.0142766535278314,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.0144727588009794,0.0139788763471114,NA,49.6218266015636,0.00214821726689392,1.26570559361399,24.5150407861798,0.00174288101587673,0.00233296654277857,1277.81161731185,1.2930802233678,19.3686753932893,0.0627684676923418,0.00179200286360604,14.9810442972628,2.00451069663591e-06,0.693696202898068,11.0516669978022,790.597664889274,4933.70795891632,10.572231340535,140,1,0.00301671289824571,2.22707360967958,0.0527024586324859,97.8910309308793,0.00810752147014086,0.00738671759054492,"AFIRthy < 5%","AFIRsim < 5%","SCIMthy < 5%","SCIMsim < 5%","AFIRthy < 5%, AFIRsim < 5%","AFIRthy < 5%, SCIMsim < 5%","AFIRsim < 5%, SCIMsim < 5%","SCIMthy < 5%, SCIMsim < 5%",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
1397,0.00275332690967585,0.107411814478168,0.00683445944980753,204.505959103864,0.0126061120113992,0.00921167681285633,233.810323579747,0.000435533342728481,0.117362434222369,0.158184391834443,126,7.47562270575708e-05,-3.15023157962205e-16,0,0.107411814478168,0.00275332690967587,0.00683445944980753,231.943701298483,0.00965837639770289,-99,0.000477653295656385,2159.38723710534,1.41318804634577,253.447882999692,253.447882999692,22.2665388876705,0.109343028849127,0.122766713101496,0.147835673244251,0.147835673244251,0.173492094142177,0.173492451444195,0.173492451444195,0.147842835487081,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.122766713101496,0.107411814478168,NA,162.959985471146,0.00683445944980753,0.975002792390151,109.565326832743,0.00103506403002349,0.21928278306896,5.74242819878898,2373.73557115832,112.374372348362,0.0767998053424739,0.0144091633977213,0.266623512050633,0.00275332690967585,17.8132311101364,231.943701298483,2159.38723710534,12773.7733031845,27.3723713639668,140,1,520.519342313383,0.00594378087355906,1.05822316668797,253.447882999692,0.308762213635045,0.0653765913781529,"5% <= AFIRthy <= 30%","5% <= AFIRsim <= 30%","5% <= SCIMthy <= 30%","5% <= SCIMsim <= 30%","5% <= AFIRthy <= 30%, 5% <= AFIRsim <= 30%","5% <= AFIRthy <= 30%, 5% <= SCIMsim <= 30%","5% <= AFIRsim <= 30%, 5% <= SCIMsim <= 30%","5% <= SCIMthy <= 30%, 5% <= SCIMsim <= 30%",TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE
1398,0.0256589113263347,0.00510114038141153,1.09737545143299,9.05137657644952,0.000327162282142221,1.21444931253745,259.704453030059,0.00182120281409085,0.0641351262032299,0.0709774000513294,126,9.36357639447229e-05,1.3521411363984e-16,0,0.00510114038141153,0.0256589113263348,1.09737545143299,9.7231597585057,1.22339376299295,-99,0.00196240441244774,1906.07570690207,1.11483609497133,260.809463161357,260.809463161357,1.1872182033497,0.064212530616778,0.068618711745628,0.071060062038149,0.071060062038149,0.0764831765375548,0.0764986166444593,0.0764986166444593,0.0710624384106616,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.068618711745628,0.00510114038141153,NA,45.9852401016279,1.09737545143299,0.20361256240229,5.67534502402943,0.0050164877619185,0.00730687089785792,22.3392347986599,132.189867215,27.8732557415407,0.0976816782063989,0.00938913879884026,0.218164604011443,0.0256589113263347,0.949774562679762,9.7231597585057,1906.07570690207,13144.7969433324,28.1674220214266,140,1,0.965894293744988,0.112064497978101,6.94318170523071,260.809463161357,0.0953101892948909,0.00119810473856045,"5% <= AFIRthy <= 30%","5% <= AFIRsim <= 30%","5% <= SCIMthy <= 30%","5% <= SCIMsim <= 30%","5% <= AFIRthy <= 30%, 5% <= AFIRsim <= 30%","5% <= AFIRthy <= 30%, 5% <= SCIMsim <= 30%","5% <= AFIRsim <= 30%, 5% <= SCIMsim <= 30%","5% <= SCIMthy <= 30%, 5% <= SCIMsim <= 30%",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE
1399,3.84172381337136e-06,0.00124024669296611,0.0095990210695466,1.74636979149203,0.000494530641425681,0.00960101935171544,6.39248132781764,1.53215134915136e-06,0.398735706557691,0.398818713572958,126,1.72859738665489e-06,2.20482519931847e-16,0,0.00124024669296611,3.84172381355339e-06,0.0095990210695466,2.90367260771193,0.00960234499564674,-99,2.45571473346543e-06,2341.20568446561,1.00034627761269,6.63237502972115,6.63237502972115,0.398979935163637,0.389937314512425,0.639175815516038,0.389954738281716,0.389954738281716,0.639396606888371,0.639397147791525,0.639397147791525,0.390019678058409,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.639175815516038,0.00124024669296611,NA,257.107871339339,0.0095990210695466,1.15577894863564,92.2887445437701,0.00176601071681896,1.45807964354514,2458.97870718883,48.6642940750796,79.8498230589108,0.10992422054855,0.00181071391828516,3.09890942596668,3.84172381337136e-06,0.31918394813091,2.90367260771193,2341.20568446561,334.271701497946,0.716296503209884,140,1,70.9564165583681,4.34258274932512,0.886188364324392,6.63237502972115,0.022269263598405,0.0220627448389264,"AFIRthy > 30%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","AFIRthy > 30%, AFIRsim > 30%","AFIRthy > 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
1400,0.0347096971918859,7.09164186967751,0.00106066309572001,56.9073846691005,3.84699171727748,0.00193145487061525,4.65952134577333,0.034287228869313,0.542468413940426,0.987828521803649,126,1.12475627037526e-06,-1.99912256956518e-16,0,7.09164186967751,0.0347096971918859,0.00106066309572,119.761252997408,0.0726042858764555,-99,1.29903726826932,16.8876622929147,68.451788479706,9.98996618350347,9.98996618350347,12.0385242954859,0.363643306763302,0.571445716888282,0.974250813575198,0.974250813575198,38.6779928438789,39.1164813400703,39.1164813400706,0.97507258945462,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.571445716888282,7.09164186967751,NA,1.31307032666523,0.00106066309572001,0.485154313449615,4.45874723112809,0.260203662103135,0.00714994344510542,1.03313853139185,43.8561153257093,9.19036914136629,0.0804168225978497,0.338041067402027,0.216707244020214,0.0347096971918859,9.63081943638872,119.761252997408,16.8876622929147,503.494295648575,1.07891634781837,140,1,0.313568744300843,0.268826429328014,0.323724158619678,9.98996618350347,0.631876080982825,0.0129131039117379,"AFIRthy > 30%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","AFIRthy > 30%, AFIRsim > 30%","AFIRthy > 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
1401,2.90310514090375e-09,0.00345632596702817,0.000142838820761058,9.42027335854642,0.000594806175963371,0.000142839266515353,829.630006082021,4.99602834879185e-10,0.172092036930995,0.172092573513771,126,0.00289932150074218,1.42464804477512e-16,0,0.00345632596702817,2.90330327475343e-09,0.000142838820761058,11.4799515544644,0.000142839359172402,-99,6.0438864216509e-10,3321.43196676993,1.00000376936284,830.150751323986,830.150751323986,0.628757583675428,0.172312200102582,0.208185018703837,0.172303798767589,0.172303798767589,0.208185803417751,0.208185803428711,0.208185803428711,0.172312737691422,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.208185018703837,0.00345632596702817,NA,145.531999048815,0.000142838820761058,5.39198361143338,73.5393216269271,0.0126725528591179,169.982840133208,1.11319236911275,180.410636937101,13.6386396781681,0.0438160443930386,0.052033264995477,170.058437891243,2.90310514090375e-09,0.503006066940342,11.4799515544644,3321.43196676993,41839.5978667289,89.6562811429905,140,1,30666.7124568094,0.0141069891399479,0.0105043095751634,830.150751323986,0.00127621189181313,0.0012793357270201,"5% <= AFIRthy <= 30%","5% <= AFIRsim <= 30%","5% <= SCIMthy <= 30%","5% <= SCIMsim <= 30%","5% <= AFIRthy <= 30%, 5% <= AFIRsim <= 30%","5% <= AFIRthy <= 30%, 5% <= SCIMsim <= 30%","5% <= AFIRsim <= 30%, 5% <= SCIMsim <= 30%","5% <= SCIMthy <= 30%, 5% <= SCIMsim <= 30%",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1402,0.112187924383817,0.030946892377197,0.872319197419703,1.9822502006251,0.0156206878614345,0.97890448918696,0.840799793455187,0.0635468623999916,0.504757882343768,0.566432285373115,126,3.83487760745376e-05,-3.33993406927708e-15,0,0.030946892377197,0.112187924383816,0.872319197419691,4.21794382900589,1.11815218908879,-99,0.125523865071844,136.296199876723,1.28181540930919,1.03862576501142,1.03862576501142,0.438439010988518,0.475239538487575,0.90563137534767,0.535572755372093,0.535572755372093,1.12608320789673,1.16085225207451,1.16085225207452,0.537219632189127,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.90563137534767,0.030946892377197,NA,3.24082066860821,0.872319197419703,0.456358292766607,1.01881313262757,0.00303819733027845,0.23978132028255,21.5263036417664,2636.40727133978,2.23248519589983,0.0831569179226083,0.00690123481718183,0.240628110996629,0.112187924383817,0.350751208790815,4.21794382900589,136.296199876723,52.3467385565754,0.112171582621233,140,1,632.161216324368,0.0654011582551778,1.13918813451993,1.03862576501142,0.160994966636604,0.0515730722600765,"AFIRthy > 30%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","AFIRthy > 30%, AFIRsim > 30%","AFIRthy > 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
1403,5.05468962682731e-05,0.190220037946748,0.0158419724644028,3.39835005408399,0.045532216023435,0.0161049181572785,12.8756943656383,1.23000332512163e-05,0.239366033751827,0.243339040758012,126,9.60967651452596e-07,0,0,0.190220037946748,5.05468962682725e-05,0.0158419724644028,4.4105479114228,0.0161894804065817,-99,1.54004537166298e-05,23.1865578360232,1.02193590116128,13.4239394805926,13.4239394805926,0.721201726571361,0.231963316323131,0.302021142027538,0.233527123331195,0.233527123331195,0.308645156199642,0.308646247947672,0.308646247947672,0.235851551503484,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.302021142027538,0.190220037946748,NA,2.68591779807678,0.0158419724644028,0.145455369886921,190.056075757487,0.137030401191469,50.2901819635995,3.45832675003353,140.091795623931,1306.62811490039,0.130813992466293,0.174856205958189,59.6171244093082,5.05468962682731e-05,0.576961381257088,4.4105479114228,23.1865578360232,676.566549821868,1.449785463904,140,1,7045.24189353488,0.473895902008285,3.07690911462764,13.4239394805926,0.0467484559791356,0.0307697820752648,"5% <= AFIRthy <= 30%","5% <= AFIRsim <= 30%","5% <= SCIMthy <= 30%","5% <= SCIMsim <= 30%","5% <= AFIRthy <= 30%, 5% <= AFIRsim <= 30%","5% <= AFIRthy <= 30%, 5% <= SCIMsim <= 30%","5% <= AFIRsim <= 30%, 5% <= SCIMsim <= 30%","5% <= SCIMthy <= 30%, 5% <= SCIMsim <= 30%",TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE
1404,2.53942590892073e-05,0.0229098675060417,0.000199158002104862,0.172133318065345,0.0142564731377239,0.00022701791085018,0.0226560583362703,1.80130572967156e-05,0.622285272228843,0.709335808280038,126,7.5335202920923e-06,1.73447522538443e-15,0,0.0229098675060417,2.53942590892072e-05,0.000199158002104863,0.418839436174991,0.000295007123986189,-99,3.251219206906e-05,18.2820540565997,1.48127175844463,0.0412292636130243,0.0412292636130243,0.0492787800271722,0.475695094688474,0.90728713363044,0.561479735272941,0.561479735272941,1.34382930848627,1.34393880784695,1.34393880784695,0.573367701984267,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.90728713363044,0.0229098675060417,NA,1.70468163668239,0.000199158002104862,0.264939924234766,3.84973360338877,0.00107807998634024,0.168262957004788,97.2346895705071,1273.40022554532,14.5305907160201,0.0941244319822521,0.00204609286731931,0.179673816233902,2.53942590892073e-05,0.0394230240217378,0.418839436174991,18.2820540565997,2.07795488609643,0.00445276047020663,140,1,214.26608740082,0.104826772803969,0.00113569883844871,0.0412292636130243,0.32937955600759,0.191683691572627,"AFIRthy > 30%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","AFIRthy > 30%, AFIRsim > 30%","AFIRthy > 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
1405,7.65245895828173,142.564848163165,3.41349133501071,155.12902470471,142.490864777714,3.41456402333466,0.000232399348963231,7.65089128349239,0.999481054506742,0.999795141039254,126,1.35474963293024e-13,-2.32128894657817e-16,0,142.564848163165,7.65245895828173,3.41349133501071,11347.6060777318,8.64971981164518,-99,12.5674439840833,79.5961011703566,2.53398030425,0.807927380606396,0.807927380606396,1837.75803326258,0.395460580962424,0.654151852648411,0.621798918343011,0.621798918343011,1.65575704373827,1.65760791059972,1.65760791059972,0.623721770238734,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.654151852648411,142.564848163165,NA,7.70408112289197,3.41349133501071,1.46144481518122,71.0196800517164,0.00590793841248692,62.34903576617,177.014089422302,39.0607371263513,48.5955263681371,0.1295609326354,0.00663986282064127,63.5931373869598,7.65245895828173,1470.20642661006,11347.6060777318,79.5961011703566,40.7195399825624,0.0872561571054908,140,1,2435.39929614384,1.04578833844941,614.300333560033,0.807927380606396,0.604458388794173,0.376150428586404,"AFIRthy > 30%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","AFIRthy > 30%, AFIRsim > 30%","AFIRthy > 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
1406,4.57206665031377e-06,0.000830698196477191,0.0498036431333439,0.0716891376648043,5.41151652816309e-06,0.0498057336567929,47.0940517994267,2.97856101025459e-08,0.00651441949809467,0.00651469289068692,126,0.00331294911829216,-1.85262598303586e-16,0,0.000830698196477191,4.57206665036195e-06,0.0498036431333439,0.0722385646610134,0.0498057473652375,-99,3.00100181326969e-08,86.9612633894732,1.00004225056163,47.0997905720463,47.0997905720463,0.00576717318903969,0.00652119106365778,0.0065639961366057,0.00652097578553873,0.00652097578553873,0.00656427074193147,0.006564273469129,0.006564273469129,0.00652146479082275,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.0065639961366057,0.000830698196477191,NA,5.4027278368529,0.0498036431333439,2.17279600421336,59.7378461396358,0.00353287725009436,9.02209063617333,2863.83558302723,1028.68704877193,27.4935364497154,0.0638680817217532,0.00355517883825126,9.0488174589544,4.57206665031377e-06,0.00461373855123175,0.0722385646610134,86.9612633894732,2373.82944483113,5.086777381781,140,1,9280.90779027797,10.1175795792876,2.97528807297413,47.0997905720463,0.000997464205895252,0.00103948110056136,"AFIRthy < 5%","AFIRsim < 5%","SCIMthy < 5%","SCIMsim < 5%","AFIRthy < 5%, AFIRsim < 5%","AFIRthy < 5%, SCIMsim < 5%","AFIRsim < 5%, SCIMsim < 5%","SCIMthy < 5%, SCIMsim < 5%",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1407,0.443673855525583,0.315011692545313,120.910352222922,234.210205760721,0.00175833316184184,120.993603037889,660.081840795995,0.00247820507685425,0.00558180284558459,0.00558564595589822,126,0.00566317520206228,0,0,0.315011692545313,0.443673855525582,120.910352222922,236.749034076547,120.994070661887,-99,0.00244516578157037,751.556338000032,1.00069240091874,674.801014831751,674.801014831751,14.8016720609884,0.00547729635958986,0.00550746236314208,0.00548102811250867,0.00548102811250867,0.00551121881376285,0.00551127573514226,0.00551127573514226,0.0054810680577529,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.00550746236314208,0.315011692545313,NA,4.23363684071575,120.910352222922,5.29959541784424,125.512284652423,0.00289970773641625,85.4947482728878,24.4544870626577,67.1889851112874,23.6833710418367,0.0500164137732536,0.00494499348070934,85.8472371667535,0.443673855525583,11.8413376487907,236.749034076547,751.556338000032,34009.9711475203,72.8785096018291,140,1,5744.30536880033,0.0709108653256796,15186.2422381701,674.801014831751,0.0193978632308314,0.0187226148902062,"AFIRthy < 5%","AFIRsim < 5%","SCIMthy < 5%","SCIMsim < 5%","AFIRthy < 5%, AFIRsim < 5%","AFIRthy < 5%, SCIMsim < 5%","AFIRsim < 5%, SCIMsim < 5%","SCIMthy < 5%, SCIMsim < 5%",TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
1408,0.956280563736223,31.0637787723277,0.00568965309506654,73.4169482564757,30.16784942447,0.00585273198514042,0.0524069978157663,0.955318625516198,0.971158391436401,0.998994083685789,126,4.09825615192915e-10,-1.1609804347455e-16,0,31.0637787723277,0.956280563736224,0.00568965309506654,1624.7658848505,0.167809391890329,-99,9.37581724734671,52.3041931491566,29.4937826764581,5.81034178045664,5.81034178045664,221.195605604817,0.251779970191329,0.336505252680434,0.907930570660682,0.907930570660682,9.8671746891585,9.92481279204333,9.92481279204334,0.908465250706327,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.336505252680434,31.0637787723277,NA,5.12135708375555,0.00568965309506654,5.89860661534797,110.213482656436,0.0364796123836625,0.0230825808018327,120.7566332658,115.522926285754,18.684663996691,0.108911989187991,0.037381525481457,0.1848224587415,0.956280563736223,176.956484483853,1624.7658848505,52.3041931491566,292.841225735015,0.627516912289317,140,1,2.66656728045508,4.40515517429247,18.4948575026918,5.81034178045664,0.747966505204529,0.0906199891048963,"5% <= AFIRthy <= 30%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","5% <= AFIRthy <= 30%, AFIRsim > 30%","5% <= AFIRthy <= 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
